Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
129808.0,1.52207986461923,-0.51942947320952,-2.58168487999205,0.774741045624737,0.206721720660857,-1.43102011805619,0.757011225164691,-0.444418034237894,0.997921025301102,-1.4294901237515,-0.375466188651408,0.17909486429195,-0.148448551372914,-2.13515486441111,-0.0449156938101637,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.00202115788658,0.361168932269551,0.0196494069605455,-0.211678284664816,-0.24745192402646,-0.279471886713974,0.239646122725123,-0.50839814288348,-0.015551488169813,0.0418807020330689,276.17
51613.0,-0.804791145639783,0.638961919199597,-0.455307353389479,0.317895586599386,2.19747184295747,3.83211087685504,-0.12791623866076,1.34613996632852,-0.74500198238232,-0.483573642178514,-0.780729488305781,0.0199844413229522,-0.137180195336016,0.501957263240174,0.137438925852574,-0.458572560189392,0.0316613095597,0.291899057000222,1.47614153486649,0.223427428024865,0.0169793071385597,-0.192104090682965,-0.0625367980486259,1.01204469758492,0.211852055539295,-0.2404292528703,0.0187377872417943,0.0392611542659719,67.1
118532.0,-5.96145725181683,5.31338185985134,-6.67432045600546,6.02897499089959,-1.38755992793501,0.670638451870295,-4.12898748860167,-4.76589378950457,-1.00525917075425,0.453505060416619,4.43173633655471,-5.14273660303602,-1.18169206554319,-8.7554491326517,1.00435568809085,-2.06502561211988,-3.26143516010375,0.12522332026716,0.936966154656013,-1.11658092121725,5.55664239133643,-1.50180765840879,1.35517244397724,0.141093214148711,0.0779134112043686,0.473988340387306,0.28712879038893,1.46865341855998,105.89
68207.0,-13.1926709562391,12.785970638298,-9.90665002092758,3.32033688288942,-4.80117593230105,5.76005855618556,-18.7508891580107,-37.3534426378925,-0.391539743919107,-5.05250236713858,4.40680552357904,-4.61075647740608,-1.90948796970811,-9.07271093398351,-0.226074450896345,-6.21155748212485,-6.24814535335983,-3.14924669470095,0.0515761185277783,-3.49304991519446,27.2028391573154,-8.88701714094871,5.30360690376998,-0.639434802306313,0.263203123457008,-0.108876929971315,1.26956635541013,0.939407362758877,1.0
64585.0,1.08043336974687,0.962830680816555,-0.27806547765439,2.74331806279958,0.412364075681078,-0.320778352962878,0.0412895489552235,0.176170299597767,-0.966951551053629,-0.194120466505581,2.14005681553663,-0.276308752749667,-1.19130573752489,-1.88027540328199,0.398271956336376,1.36743302249318,1.52266169956075,1.02631748255981,-1.57707047840184,-0.172658644566365,-0.008996174092574,-0.0570361435998535,-0.0536915092211487,-0.0263732767799466,0.40029973123052,0.0728277709127376,0.0270429343018625,0.0632375727147923,0.0
132086.0,-0.361427838541789,1.13347191665669,-2.97136044013455,-0.283072525739314,0.371451592836109,-0.574679962140979,4.03151344147581,-0.934397840999575,-0.768254682100259,-2.24811517395215,-0.482409384022894,-0.690550364277623,0.181274905167329,-2.37255179777895,-0.0068680461366328,0.146399068662885,1.75931419392615,1.08303951438991,-0.391047742407487,-0.0258616224927044,0.110814637422018,0.563860612681898,-0.408436059432732,-0.880078912517905,1.40839232295512,-0.137402363335706,-0.001249817072624,-0.18275089691206,480.72
159735.0,-0.056146781878746,1.12121952522872,-0.222471162059223,-0.473920728826615,1.42061718309208,-0.331197778830046,1.11739931301974,-0.190001792754911,-0.561313582610653,-1.04523505612807,-1.04373376149821,0.204957013442008,1.30908695568274,-1.16253351143634,-0.0615981133003381,0.19057883221278,0.295630541025966,-0.0490492262811205,0.63151126989946,0.091440496140857,-0.270210081150625,-0.67777689925669,-0.0540101653055906,0.0309142913794314,-0.576385371308904,0.196092675139354,0.13743403371634,0.207814079332644,6.51
138942.0,-2.35634817171224,1.74636046414013,-6.37462362059635,1.7722054455123,-3.43929379640843,1.45781106507128,-0.362577080151496,1.44379091605937,-1.92735886131488,-6.56465926230671,2.4507521592725,-5.69407428254804,-1.15546908515323,-7.13215063894307,-0.059627810007784,-4.59657658277775,-5.5220880540876,-3.5290655977144,-0.663370800920003,0.194809814636999,0.857941843268412,0.62120338692579,0.964816561119457,-0.619437275613569,-1.73261275172715,0.108361134584802,1.13082816380553,0.415702789405836,727.91
118064.0,-1.60681591824622,0.117828253778898,1.64510844606516,-0.824409197014989,0.379797052700215,-0.0903546409997109,0.232396984372254,0.0781952282671843,0.288506326277058,-0.536932951914403,0.220529814853192,0.0268363186258076,-0.715857678269767,0.0810778665487129,0.213060567807802,0.626489677159313,-1.1008938639738,1.14983374380534,0.119477495398762,-0.302081691659937,0.210200853334433,0.600742911804261,-0.595231544511793,-0.477615841789282,0.646630012120599,-0.142555085711907,-0.351908539578516,0.242642054882237,60.57
152036.0,-4.32060921481281,3.19993870654465,-5.79973605389345,6.50233023566696,0.378479252807864,-1.94824637096657,-2.16785950480668,-0.728206711605414,-1.97723831745674,-3.47341070390428,4.56919375212135,-9.32115263136084,-1.59251765115386,-14.2668362798028,0.467776602458787,-4.06620855488173,-6.62696817708246,-1.43715841938037,-0.215409738450978,-0.263686068021973,0.47666042483552,0.434278328284482,-0.13693991841301,-0.620071695417129,0.642530576414265,0.28071734804164,-2.64910674899003,0.533640939848599,1.0
80210.0,1.28240449005845,0.459864448485071,-0.372285843841081,0.826375230198797,0.463567933906412,-0.466406979345697,0.460867068619088,-0.186469227683688,-0.549700348247657,0.203961346650834,0.7876629553134,0.88276965167727,0.417271196275899,0.642624756063035,-0.0104237454816678,0.161874914105341,-0.835297939325353,0.302139195091954,0.293009788618166,-0.0967514494426412,0.0139857027658827,0.0838961383402962,-0.247503679005312,-0.325526679097831,0.927292888692591,-0.272554785020257,-0.0101678632825408,-0.0053324868603949,1.79
133731.0,1.17663267315551,3.14191813880044,-6.14044483643302,5.5218205893507,1.76851488910857,-1.72718569844821,-0.932428910444584,0.292796545267059,-3.15682655843537,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.472990802974345,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.87401526330162,0.329567972643983,0.1293716296303,-0.803020814325114,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.325871630319106,0.0
35899.0,-2.85716975415491,4.04560138120513,-4.19729878550198,5.48719863078843,-3.07077616787415,-1.42268633776286,-5.65131373987331,2.01965739455388,-5.01549098658195,-6.31970750896333,3.77960220775921,-8.07709364590223,1.4408888557809,-7.89190877856627,0.530452788364339,-7.9540700449952,-14.2650559534715,-5.7710644259128,2.8921696850147,0.981608721582294,1.08032273397717,-0.561384150324839,0.102678427260093,-0.0671947227831213,-0.476931194262915,-0.103716356143308,1.16696149168342,0.663632066947765,1.0
125612.0,1.88961791435199,1.07309853428207,-1.67801752213825,4.17326819444992,1.01551580609762,-0.0093890345376856,-0.0797056036973578,0.0640708218352963,-0.714516675807338,0.0422275201898101,-0.408402781057003,-0.929370065771482,0.0586863166856154,-3.51284546122181,-0.164612974126633,2.06985302474878,1.7333815808837,1.58075796212324,-2.33518537609962,-0.15357026465285,0.203727978494943,0.733795720552592,-0.0365597489616082,0.334305770703597,0.147171035637962,0.279556488222951,0.0316687807243937,0.0358833226413502,3.22
126578.0,2.11984931489694,-1.47292704979034,-1.08012166996529,-1.89398253901754,0.725872275025772,4.11907244925594,-2.31482179052258,1.1898683040362,0.474291963981629,0.703182450473149,-0.0943682475962967,-0.398615754622866,0.312729310972621,-0.70021304658102,1.03337726241865,1.57984643584868,-0.191958344305021,-0.815605154451989,0.0579421553738168,0.0482377207840682,0.41823635302672,1.22217958352911,0.242710914155167,0.738472518806905,-0.376150070468092,-0.0696985984931081,0.0780097891664216,-0.0393174774812609,0.02
58199.0,0.340390790889508,2.01523346310003,-2.77732956104823,3.81202413104427,-0.461729071578821,-1.1520219714746,-2.00195866818811,0.548681056661142,-2.34404166261939,-3.07669858515182,3.55473755027372,-3.96968929955842,-0.932183689489454,-5.87606732124924,-0.0667394504128529,-1.49528077472825,-4.42475717388751,-0.619323237398381,-0.231198386269899,0.326772803133095,0.29976881646527,-0.583282924090166,-0.187696049565752,-0.329255753153177,0.732328138266652,0.0580797142765515,0.55314334331356,0.318832445723953,1.75
148479.0,-1.541678492331,3.8467996764866,-7.60411417332843,3.12145858452036,-1.25492417272895,-2.08487507838532,-2.38502692521029,1.47113982318282,-2.53050724987995,-5.17565967956169,1.92718574923744,-6.01115469172088,-1.19560144211912,-6.74556131619148,-0.0580910805508333,-4.3251322468452,-5.55806727496643,-1.58053122025709,0.971906321717639,0.114760087792356,1.09640466568909,1.0642221648192,0.0653703316207609,0.257209437635477,-0.693653969054163,-0.335701711683891,0.577051520346345,0.398348367999506,122.68
151972.0,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,57.73
151683.0,-1.68493682253985,0.430739783787027,0.631845796142857,2.54107559897619,3.0112162316993,-0.889732120282426,0.888774676530443,-0.126356245008211,-2.4045946418255,0.879340632342219,0.0988816726746453,0.253902755928638,0.178042515085271,0.459783407075181,-2.49528457095808,0.717202043872259,-1.14823681194791,-0.163659914145732,-1.51009305472864,-0.334347949533859,0.0989116615808546,0.198279620747356,-0.771028049546768,-0.295210581527724,1.39719250900508,0.212911313182908,-0.174997574102456,-0.0950614368865127,15.17
33107.0,1.30074691506796,-0.701603878695612,0.0235564170880439,-0.790679562967535,-0.847897841387944,-0.664136822909683,-0.4657523108191,-0.0824435213702737,-1.00149898651497,0.828149160819343,0.995919958445251,-0.5285473014914,-0.774863479008529,0.302540280377001,0.0865950453976824,1.33241426535684,-0.0243334977952422,-0.662445022638603,0.921071266221966,0.142086396921839,0.264679974351308,0.498281185266194,-0.203451478583962,0.0285818733304216,0.594104875723365,-0.116768691684481,-0.026498266940155,0.0046051472589598,65.6
135610.0,2.07646548054818,-0.0096623150510568,-2.0340958680777,-0.0231555591853023,0.352607817926365,-1.50793967770822,0.610303363218412,-0.380335881944325,0.139230477341099,0.222334209685943,0.973987487382478,0.283773132201738,-1.54432777329157,1.28892354021328,-0.141784506572937,-0.470760860979943,-0.337681999431873,-0.0077052309903542,0.299326238687286,-0.331958776451303,0.195025832461495,0.621675268805012,-0.0198231885848844,0.0406846960490269,0.337544076859126,0.225426267716497,-0.0949778925444404,-0.0917867780850544,2.23
139107.0,-4.66650010041278,-3.95232008590575,0.206093981663422,5.15352461752314,5.22946888229443,0.939039595033364,-0.63503285991319,-0.704506473585122,-0.234785699547585,4.03143505114991,0.983646778914785,-0.578913742704862,-0.199814214445048,-0.729706928009483,1.26671345577549,-0.842769191467021,-0.10294607389286,-0.597597212831086,1.06015422605258,-2.28613708033687,-0.664263125989277,1.82142163463065,0.113562782266408,-0.759673347196958,-0.50230409927918,0.63063883618903,-0.513880222506685,0.729525850100835,22.47
44934.0,1.1441248221087,-0.361832988284961,0.694502789164815,0.0776314519806764,-0.863516326299771,-0.428289788314257,-0.444120980441445,-0.0224220645770552,0.663466189739163,-0.232498188410781,-0.790431753570413,-0.0381297160674587,0.161342868358344,-0.0321357013553921,1.53497639867594,0.809647819188127,-0.69840361891223,0.134751552069301,-0.0263273611113239,0.0909081394094805,-0.0118060614042615,-0.176585964817339,-0.0499298003943178,-0.0959353731503889,0.122948002431667,0.754248154437415,-0.0468779024244434,0.0273025306179688,75.6
8090.0,-1.78322883722709,3.40279371307631,-3.82274226552205,2.62536815276644,-1.97641541136284,-2.73168901231308,-3.43055914949085,1.41320351399318,-0.776941494554916,-6.19988176274188,4.36671348631445,-8.24326243368313,0.345761165232579,-6.59055029705192,0.265576095932165,-3.02845238846152,-4.21448627485607,-1.21360784773725,-0.265421595374812,0.364089115014408,0.454031931736316,-0.577525824201459,0.0459665375362652,0.461700017592254,0.044146161217817,0.305704433918549,0.530980986346765,0.243745598122111,1.0
142760.0,2.06110677994059,-0.0720393938152799,-1.06728747041909,0.421596998472397,-0.175043589540187,-1.22610769710547,0.164959471590791,-0.318737634480762,0.585953497008486,0.0819400911093647,-0.783887456657351,0.283316694912055,-0.23503243180157,0.335211504505249,0.0720265375156651,-0.0938174435855959,-0.267819625416176,-0.83600171549819,0.144715655352607,-0.243386354949463,-0.291990264636034,-0.721915097444937,0.344726082003216,0.0381729650969572,-0.309709458691074,0.196360066208107,-0.0727015005442439,-0.0604533805412973,1.98
102114.0,-28.2550528932108,21.4672029942752,-26.8713387797136,11.7374361361796,-17.9996302850189,6.0659013519233,-41.5067960832574,-38.9872627434095,-13.4340663182301,-24.4031849699728,3.40932261990014,-9.60826735632918,-3.07631796817408,0.240060357919937,-2.83667693195872,-6.594756991638,-12.9575309948449,-5.61352195004329,-0.248828402209821,10.4407179813405,-21.4537362781468,8.36198519168435,4.90911112135878,0.0983279449493119,-1.50873912052995,0.0087112904784173,-5.4078236392388,-0.183811044930697,0.0
65719.0,0.894467563784212,-0.567442399702827,-1.63915229825166,0.356240338198896,2.15350123504962,3.47434741450768,0.0086829148454501,0.71061974912902,-0.0998587252974193,-0.0402122449272558,-0.41463986158947,0.137174051393642,-0.157034050461129,0.441073677854059,0.205383040359914,-0.0218046294893015,-0.604878580808931,0.0511833222366196,0.176805051553247,0.378264168150281,0.0371465047266115,-0.355006796838623,-0.365323364909326,1.02967953853339,0.922015487329778,-0.267618901322111,-0.0277934859957504,0.0431090383881698,211.0
74340.0,1.14645023381473,0.278678621063222,0.918551099479123,1.27127567197489,-0.489523769510595,-0.381363660239119,-0.166312377583485,-0.0233915621516104,0.0539106601713887,-0.037630044341033,0.223925760856281,0.832150441391562,0.847471694364484,0.0443767042249819,1.23806850838026,-0.0553166084167503,-0.211610577677037,-0.60987277353859,-1.02515164362154,-0.1267669578037,0.0936673452105442,0.392097100542948,0.0269415817807276,0.412121374905455,0.402150860788218,-0.355648520242401,0.0608768996978891,0.0321654652886425,2.6
87202.0,-0.41982017420894,-1.15597800832635,-2.09251550244986,2.78675032975706,0.736296592040403,-0.167291965690249,1.60002746290919,-0.117426851332358,-0.796953814299879,-0.133950251206468,1.03303201224459,-0.284367998317494,-1.20827980965211,-0.429211904447448,0.248945360461687,-0.928921529997167,1.67998551904683,1.31533886586358,2.22616065557659,1.27535802653094,0.48063971759843,0.533516931196614,1.28464540597639,0.516131270391061,-0.60294109971583,-0.305023689896282,-0.0213631449369425,0.129096385608294,451.27
76609.0,1.20456316370284,0.0181297304917125,0.309644217387775,0.744880011865429,-0.280364052890378,-0.404321370521822,0.0632560246857709,-0.157038920971623,0.380573641044689,-0.230002173377093,-0.978897342513949,0.712639142673717,0.808201362835619,-0.241477104182383,-0.253653035154865,-0.168969351422662,-0.19053362699638,-0.637668465372099,0.390455883012084,0.0102965142514127,-0.23631562387994,-0.531695326371545,-0.0867534839408295,-0.0605148362144293,0.53376673957946,0.294281970346216,-0.0241534925479988,0.0150800628950746,39.41
165132.0,-7.50392623748137,-0.360628009949399,-3.83095228272519,2.48610285639632,2.497366775329,1.33243694265115,-6.78396378716369,-15.4153849212396,0.465511605096266,-0.39438126178315,1.05410721205494,0.974058515963307,-1.45366801871907,-1.42561990549746,0.577661575273881,0.836807763068655,2.84494961758243,1.61350955823594,2.54831265500006,-0.475126442823018,-6.38913186553574,2.24996439320029,1.67050826686181,0.140450002467555,0.162147414308657,1.20773090940574,1.26895846837763,0.097538236000963,12.31
